6.25966324302985e-13,1.19040082802862e-13,2.81858980804343e-14,2.95566056452011e-14,8.74720927707871e-15,2.94092177350111e-14,4.88135598914384e-14,1.99851426400197e-14,6.0557941801135e-14,1.87801148778682e-14,3.20052846977548e-13,2.94227721588946e-13,1.14907957463607e-12,2.3757812553664e-12,7.87755480878362e-13,1.61189735208488e-13,3.15857555391068e-13,9.95717081996875e-13,3.31825643556214e-13,1.1224393453409e-13,9.67872686898594e-14,1.81792121062587e-15,2.82997947199605e-15,4.82778311571675e-15,3.3652739383173e-15,7.85617040217123e-17,1.57139857586973e-16,3.58902720947446e-17,3.93980097047455e-13,7.23174572908956e-13,2.47101095287441e-12,1.55323169997533e-12,1.01653573254379e-12,2.20052781840612e-13,1.934630816679e-12,1.78579422649889e-12,1.29813142528168e-12,6.69687967760507e-14,7.44525701126737e-14,4.57761845743893e-14,1.82247782876881e-14,1.42705054132741e-14,1.09904006316309e-14,7.43493049099433e-15,8.65680258573896e-15,3.98674427337775e-14,3.1369290237684e-14,3.89327796693807e-14,1.67420164322724e-12,5.54270659758204e-13,6.90795291389095e-13,2.06101594966691e-16,3.65860877868246e-16,6.94210216629657e-17,1.97332672292129e-16,1.59014447569701e-17,1.09560539847027e-17,3.45407515420676e-17,6.24503630890698e-17,1.18682140735258e-16
1.26214057735011e-13,1.04335506834444e-13,8.04988022699235e-14,4.40340463163089e-14,1.43049178583765e-14,4.50581290994325e-14,7.43282494942018e-14,5.76929577004688e-13,3.82999986281767e-13,6.46153204145078e-13,3.5432448398717e-13,3.42395275006168e-12,1.9472443266716e-12,2.57544581495189e-12,3.29908755489761e-13,1.93306482013323e-13,5.72804689464594e-13,1.68150637387943e-12,4.07556522871947e-13,7.55205124105601e-13,2.15735105650136e-13,1.70300150407106e-13,3.09897556772761e-15,1.36988370754174e-15,6.26982482112016e-15,2.18722342758451e-15,1.05256023291389e-16,2.18161742314335e-16,1.33845329977794e-16,9.6258780952381e-13,3.25337756328645e-12,3.44719266518628e-12,8.39282031088083e-13,1.41274601825808e-13,1.07829389884037e-12,3.32326838391315e-12,1.22139287770376e-12,6.36524385229048e-14,7.15447980919484e-14,2.89985055317049e-14,1.05173117591907e-14,2.41575364618801e-14,1.80514658968665e-14,4.27901976313842e-15,6.75516955341722e-15,6.0182958006415e-14,3.9087142186035e-14,6.37355988255613e-13,1.45867972366149e-12,5.4760925260301e-13,6.93868066123859e-13,4.28728401381693e-13,1.3139303202566e-16,1.21902303380212e-16,3.5731698494942e-17,7.12159958549223e-17,2.45637743893412e-17,1.79734292622749e-17,5.43762691339748e-17,8.78609599802616e-17
1.9099828206267e-13,2.74910693609672e-13,6.02009867061436e-14,7.03875976642816e-14,1.5233659087096e-14,4.80883982136689e-14,7.70799291389095e-13,4.41221811004194e-13,3.64868641401431e-13,3.92378858031088e-12,2.76381940784604e-12,1.65504121490254e-12,4.15910259067358e-12,2.92745946706144e-12,6.89222715025907e-13,3.4854083395016e-13,1.29372370096225e-12,4.49801582630151e-13,3.65688486651863e-13,6.76688162842339e-13,1.84747455514434e-13,1.61034451517395e-13,3.36129314877868e-13,2.4620725388601e-15,3.27214738054116e-15,5.95802615346657e-15,3.71553735899334e-15,1.41367809852784e-13,4.46636032469776e-13,8.98987294349864e-13,2.2294526957809e-12,1.60399499136442e-12,8.00842737725142e-13,7.49072734270911e-13,1.28139312311868e-12,4.19062751871042e-12,8.41324451023933e-14,5.91078871617732e-14,4.92777037585328e-14,2.37683402615347e-14,9.28807026893659e-15,8.78385886010363e-15,7.553761993585e-15,3.03236149617567e-15,8.05724962250185e-15,1.61617423340735e-14,9.43887968418456e-13,2.68084791018998e-13,5.01514341672835e-13,3.09245496866519e-13,4.05444401480385e-13,3.21488563138416e-13,1.13470267357513e-16,8.73589199111769e-17,4.48190843325931e-17,3.53263817419196e-16,5.27313147791759e-17,1.42789275795707e-16,4.25312818159388e-17,2.84309962792993e-16
1.35217879891438e-13,1.9249979639773e-13,9.32636480631631e-14,1.0944511884201e-13,3.47426203404885e-14,9.71385025413274e-14,1.50425153910683e-12,8.50366313019163e-13,7.2617496965211e-13,1.05565932691833e-12,3.30508176856649e-12,1.72238564618801e-12,2.24338216925734e-12,5.09388409178387e-12,5.38784401480385e-13,1.00134649231022e-12,2.0613186212682e-12,4.81003076831976e-13,2.59317842289662e-13,4.07630874808784e-13,3.63576365260301e-13,2.99735028768813e-13,4.15660226005428e-13,2.60326528300025e-16,1.72278043523316e-16,1.2145074430463e-14,1.44681898182416e-14,8.86110041944239e-14,1.51449296817172e-13,6.20535343005181e-13,3.10626600542808e-12,1.27408294596595e-12,8.06001314581791e-13,4.16837355341722e-13,8.64644131918743e-15,1.3815813800477e-14,6.55537339748335e-14,2.12958170902212e-14,3.55347314746279e-14,1.87998543301258e-14,5.86535452454972e-15,1.0022772681964e-14,3.53366462570935e-15,2.06687198717e-15,4.50197029657044e-15,2.45506147545028e-17,2.67786067308167e-12,4.58745528448063e-13,3.48691175261124e-13,2.2877235588453e-13,4.20694444312855e-13,2.00475193091537e-13,6.9394044411547e-17,1.78020250185048e-16,7.7083877029361e-17,3.42665047520355e-14,2.76233894892672e-17,1.77789956575376e-16,3.93321745867259e-17,8.55968448063163e-17
2.68598674759437e-13,3.61966283937824e-13,1.94855371033802e-13,2.18972711571675e-13,7.58205520848754e-14,1.18112986528497e-13,6.63339090385723e-13,5.80447405214245e-13,1.44902055169011e-12,1.32278675450284e-12,3.34438301801135e-12,2.25818017863311e-12,1.51269344485566e-12,1.34489494103133e-12,3.77459122033062e-13,2.20989747841105e-13,6.68443651616087e-13,2.92753842487047e-13,2.91439194966691e-13,3.41576087737478e-13,1.3219840167777e-13,1.54530959980262e-13,7.67489643227239e-13,7.2241131408833e-17,8.8536049247471e-14,7.76530312361214e-14,2.53236285878773e-14,7.91159141376758e-15,1.06042311472983e-14,7.04486553170491e-14,1.6011435150917e-13,6.87168023686158e-13,1.0619891112756e-12,3.5717288694794e-13,1.42771379225265e-14,1.42016251336459e-14,4.68435891109466e-14,1.93664577679085e-14,2.19243464298051e-14,2.1167799022946e-14,4.85201658327165e-15,3.24127727905255e-15,2.48270328842833e-15,5.13193517591907e-15,1.00172456353319e-16,3.22457112262522e-17,1.40134977448803e-16,5.62666337692244e-13,4.71288634394276e-13,1.54321063804589e-13,1.84926426548236e-13,2.11096334369603e-13,5.2018720552677e-17,3.2623392746114e-17,3.71608348383913e-17,3.83859968418456e-17,8.00974334073526e-14,5.85447150653837e-14,9.39505810017271e-14,5.53553459659512e-17
2.36188468097705e-13,4.70091107623982e-13,3.584511884201e-13,3.74830824903364e-13,8.46991693395839e-14,1.41338426054774e-13,1.1217129698166e-12,1.21686059708858e-12,1.02676734863064e-12,6.55851855020972e-13,3.5969229903775e-12,4.91270881914631e-12,5.65961021366889e-13,2.25754193634345e-14,5.01148503824328e-14,2.47462327263755e-13,6.19147659511473e-13,4.26439282901554e-13,1.70432404737232e-13,2.25721294547249e-13,1.56155516901061e-13,2.82655138712065e-13,8.44999892425364e-13,2.34609311917099e-16,1.33610430495929e-13,6.11360445595855e-14,2.54899494892672e-14,1.28488700616827e-12,4.35065712640842e-14,1.05502108462867e-14,9.98217520848754e-15,1.09637305699482e-13,1.10924352331606e-13,2.92547084464183e-13,1.02536228308249e-14,1.91713956739863e-14,3.76388847767086e-14,7.06460070729501e-15,2.11248986133728e-14,1.43534769109302e-14,6.61758557118184e-15,5.51607807648656e-15,2.27843943646681e-15,2.10462039970392e-16,2.92428141524796e-16,2.09113177399457e-17,1.63397263952628e-16,3.65604408257258e-13,4.61453781297804e-13,2.33110429509006e-13,1.26617400542808e-13,1.37980745225759e-13,1.56041686059709e-13,2.38090693313595e-17,6.61633540587219e-17,4.71812387860844e-17,1.75488336442142e-13,5.53692293807057e-14,5.94050261929435e-14,2.14203324154947e-13
4.80947806365655e-13,4.3630637710338e-13,3.69504122773254e-13,2.96462538037668e-13,6.84299366724237e-14,1.02289841598816e-17,2.14577715766099e-12,1.25394358088659e-12,1.1745237285961e-12,8.42881191216383e-13,3.24152073229706e-12,4.86118226893659e-12,1.24791501208981e-13,3.14440920700716e-14,7.34333943251912e-14,2.53875017320503e-13,6.25631055185459e-13,4.82392076289169e-13,5.06668970639033e-13,9.14305109301752e-13,4.74167304515174e-13,6.20063570096225e-13,6.24194379471996e-17,2.29002649494202e-16,2.37781441894893e-13,2.90937154897607e-14,3.42492656303972e-14,3.64404106291636e-14,3.66907068837898e-14,1.02173797187269e-13,7.34643194670614e-15,3.08230231038737e-14,1.17415576938893e-13,6.40272061847191e-14,1.06729533678756e-14,1.81739162990378e-14,2.33621284645119e-14,2.45319713792253e-14,1.76904219096965e-14,4.2804870624229e-15,3.6383297813965e-15,2.11725364914878e-17,4.46447191709845e-17,6.05412948630644e-16,7.23167993091537e-17,2.36457582630151e-16,2.41902381544535e-16,1.66946417468542e-13,1.34438829509006e-13,1.71957606415001e-13,8.74878843325932e-14,7.9635530224525e-14,1.08164960572416e-13,4.18575085122132e-17,1.98068295879595e-16,2.58507866765359e-17,3.99138304465828e-17,1.89318454675549e-13,8.5673170688379e-14,2.07831428966198e-13
6.6620651369356e-13,2.67526164520109e-13,7.31777284316144e-13,3.52791512459906e-13,5.12382926227486e-14,3.14460728678345e-13,1.89186018587055e-12,1.28442641894893e-12,9.96467289415248e-13,8.75780278312361e-13,4.07154496027634e-12,2.46477328596102e-14,8.07981839624969e-14,4.29568644066124e-14,4.24262679299285e-14,3.76993270959783e-13,3.45673340044412e-13,3.86492553367876e-13,6.40984099580558e-13,2.51601032420429e-12,3.0175634867999e-13,5.50493844559586e-14,8.67015961509993e-17,4.70982672884283e-14,1.782847588453e-13,3.17957833111276e-14,6.43325198618308e-14,3.95175280434246e-14,2.848264784604e-14,1.1217338534419e-13,4.52705914038984e-13,1.09365119269677e-13,1.54228288378979e-13,7.81406036680648e-14,1.97035922526524e-14,7.58008126326178e-14,4.1001463936179e-14,1.59327444691175e-14,8.73428735915783e-15,5.27548318118266e-15,3.56764280286208e-17,2.42670246237355e-17,1.36470677128053e-16,8.39420207253886e-17,5.3957792746114e-17,1.31841117591907e-16,1.25354733580064e-16,1.74540842733777e-13,2.28696030002467e-13,3.14981123710832e-13,9.60219075252899e-14,7.03711472982976e-14,8.28826701208981e-14,1.18576205674809e-13,2.43937519072292e-16,2.31080555835184e-16,7.81721788304959e-17,5.14877950851221e-13,7.82577164569455e-14,1.25204055761165e-13
1.4780507061436e-12,9.5162583370343e-13,9.91268031910519e-13,4.86631466403487e-13,2.97194177152726e-13,3.58358746607451e-13,1.56296340159553e-12,2.34019277901143e-12,5.58006022107081e-13,7.09297737971873e-13,2.0030806572909e-12,2.60416013816926e-14,5.9132687549963e-14,6.80122827535159e-14,7.47269864298051e-14,5.14812810658771e-13,7.21555062093922e-13,9.41953502097212e-14,4.6794806109055e-13,6.7676054083395e-14,5.90514926030101e-14,6.20880125437947e-14,1.36873361954108e-17,5.52292766641994e-14,7.18785834690353e-14,5.38512048688215e-14,5.85634017468542e-14,4.52266382235381e-14,6.49594539024591e-14,6.13404794867999e-14,2.22724187712805e-13,1.44654654034049e-13,7.83057491241056e-14,9.94545982728843e-14,3.26243797187269e-14,8.43762886750556e-14,1.54957990130767e-13,1.03488082901554e-14,2.96311867752282e-15,2.28444022995312e-15,2.39821185294843e-17,1.09475002220577e-17,7.22088903034789e-17,1.69601373797187e-17,1.17593180952381e-16,3.37590692326672e-17,3.09606053129369e-13,1.62481881733695e-13,1.12061528448063e-13,1.13042579225265e-13,1.17703721885023e-13,6.53276514483099e-14,8.0077693955095e-14,2.13846698050827e-15,3.0715837878115e-16,1.78951952331606e-16,2.52737366888724e-17,7.48960877374784e-17,1.45315267702936e-13,8.45690773254379e-14
2.61538942347233e-12,1.55919959437454e-12,1.0091701620199e-13,6.8413224771774e-13,6.56941524796447e-13,9.53541903117033e-13,2.49100649724484e-12,1.13850283740439e-12,7.67101433999507e-13,1.70357394818653e-12,2.84769892030595e-12,3.06039809819887e-14,8.60324287194671e-14,1.15038895830249e-13,8.40637473476437e-14,5.15395782482112e-13,1.8928094971626e-13,1.55184335849988e-13,3.78461886207747e-13,4.05643769948187e-14,6.87176391808537e-14,6.05697196743153e-14,5.15027312706637e-14,4.92551361131672e-14,1.53973451764125e-14,6.80261003700962e-14,5.36316311966445e-14,3.31210243375278e-14,3.40649724483921e-14,1.8992677029361e-13,1.07512657290896e-13,6.32304004441155e-13,1.22118101817584e-13,1.2224748745785e-13,6.44816843227239e-14,1.22050349272144e-13,1.16238396545769e-13,1.51440217123119e-14,4.76331935192039e-15,3.45600304071059e-13,4.52074909548483e-14,1.49303295040711e-16,4.36893296817172e-17,3.75095651616087e-17,3.07101134369603e-14,8.78619294349864e-14,4.04527017024426e-13,3.35101241878444e-13,2.58379560325685e-13,1.18049162299531e-13,1.00573825215889e-13,4.32767093313595e-14,6.25747216382926e-17,1.6954741929435e-16,2.18542055761165e-17,1.16978626005428e-16,9.33083908216136e-18,3.94993019491735e-17,1.08112980014804e-16,1.32443828867506e-14
2.12921575721688e-12,4.66796940537873e-14,2.59690435068673e-13,7.30686076157579e-13,6.31127888806645e-13,5.3948120733613e-13,2.37350768977712e-12,1.63016070400526e-12,1.10839656353319e-12,1.69158483427914e-12,1.25536336540834e-13,1.40916659758204e-14,6.38684453392549e-14,9.58870212681964e-14,1.95830499975327e-13,8.45927646681471e-14,1.10735037256353e-13,1.47508978830496e-13,4.61147819787812e-14,7.90433466567974e-13,1.9929016797434e-13,1.81821630068262e-13,8.1768698083724e-14,4.67778929188256e-14,2.44011481207336e-14,5.60333961509993e-14,2.62961087194671e-14,2.9372810264002e-13,2.10259381593881e-13,3.12800723743729e-13,1.47985357611646e-13,5.81233654083395e-13,1.85958187350933e-13,5.03649971214738e-13,4.1445085556378e-14,9.76109334320257e-14,9.52323710831483e-14,1.16617320503331e-13,1.53467003503578e-13,2.94569214113003e-13,5.24265376363188e-14,3.82605197236615e-14,7.91874446582778e-17,1.00687656057242e-13,4.61553136540834e-14,1.05133777448803e-13,2.56334238012995e-13,2.23168325388601e-13,1.36190376905996e-13,6.27540874611399e-14,7.85090654823588e-14,4.04171864791513e-17,5.55909034295584e-17,7.76707967431532e-16,1.97368861287935e-16,1.26648325684678e-17,1.72739946706144e-17,1.8422172810264e-17,4.75650958138005e-14,1.58226185442882e-14
1.64387860843819e-14,4.87130849576446e-14,1.57085516901061e-13,1.43534073525783e-13,4.26258409408669e-13,9.19197960358582e-13,2.49263327576281e-12,1.25447322970639e-12,1.85819307772021e-12,5.70099068541821e-14,9.55396069084629e-14,1.81684550505798e-14,4.64796986528497e-14,7.01533553417222e-14,1.89543484431285e-14,2.83499329286948e-14,3.73616508660252e-14,2.08099885516901e-12,9.05428935603257e-13,9.1202849247471e-13,8.97618554157414e-14,1.89583255201908e-13,1.18212320092113e-13,1.16241686454478e-13,3.57961807056501e-13,1.20970277160951e-13,9.62844422403158e-14,6.80171066699564e-13,1.50500468788552e-13,3.38595279217041e-13,2.32448499876635e-13,4.12765106340982e-13,2.24973827288428e-13,4.16447172168764e-14,4.52703282112016e-14,1.01166008783617e-13,1.15982498560737e-13,1.40711801957398e-13,1.01135083641747e-13,3.45385802023193e-13,2.74025050185048e-13,1.70714020922773e-13,1.78595984209228e-17,2.58889496175672e-13,6.35630102146558e-14,3.8837240720454e-14,1.11976840200674e-13,1.55437000838885e-13,1.54326985640266e-13,1.08994675548976e-13,2.75146251073279e-16,6.79918853195164e-17,7.66035503577597e-17,4.59718683444362e-17,8.73878711078214e-17,6.70187303232174e-17,3.96006311374291e-17,3.00905578287688e-14,4.54556789209639e-14,1.39712553170491e-14
2.76816514515996e-14,3.65653754420594e-14,9.88332264166461e-14,1.43506834443622e-13,6.39545686322889e-13,5.90191298626532e-13,1.44387564766839e-12,1.37268808981002e-13,1.10379727115717e-13,5.95325430545275e-14,3.97484796348384e-14,5.90251075351591e-13,1.73283439624969e-13,3.71865619245004e-14,2.60888444707624e-14,4.64375220231927e-13,1.29419744781643e-12,9.19786097211942e-13,8.65673678756477e-13,7.34176027633852e-13,4.10168710387367e-13,1.76001546179785e-13,9.63028657290896e-14,2.53724997483346e-13,1.30187609474463e-13,1.0521193851468e-13,5.94333852060202e-14,4.94700222057735e-13,2.11216382926228e-13,3.33108314828522e-13,1.13904005263591e-13,2.13651277473476e-13,1.24299988847767e-13,9.98577185623818e-14,9.12673314581791e-14,5.0526944347397e-14,1.1838473298791e-13,3.98922486454478e-14,1.80915369849494e-14,2.63376273673822e-14,6.95861750801875e-14,1.75829170984456e-14,4.86164285615593e-13,2.72893979570688e-13,3.6870401697508e-14,7.52770591660498e-14,9.34073525783371e-14,1.2770833427091e-13,5.99429262669627e-14,1.2126735099926e-13,1.70934444806316e-16,1.28885463607205e-17,6.53599583518381e-17,1.44628334764372e-16,6.52079645694547e-17,1.59330278805823e-17,5.83728502343943e-17,4.39022525734024e-14,6.79030577843573e-14,1.16339725734024e-14
3.20433588288511e-14,5.28115141047784e-14,1.44375458508101e-13,2.17917197137923e-13,7.4912706637059e-13,7.89585327740768e-13,3.17639369948187e-14,7.94289239575623e-15,1.89698110140637e-13,3.3400798174192e-14,5.33244195213422e-13,2.06670749173452e-14,5.29000212978041e-14,1.87317532198372e-14,6.06764443128547e-14,3.07253786133728e-13,1.32859673328399e-12,6.5665327678263e-13,7.16430260054281e-13,5.34803611941772e-13,3.15648655317049e-13,1.36779537790937e-13,3.6890272746114e-14,1.04646732198372e-13,1.46316057932396e-13,1.33379192367793e-13,6.94170737725142e-14,8.43760835595033e-13,2.60910930175179e-13,2.50219722016613e-13,8.09174767661814e-14,1.95918011547002e-13,1.41303495353236e-13,2.60121062587384e-13,2.25769985196151e-13,3.83523081766593e-14,1.62265535356526e-13,6.89367471009129e-14,2.66366800690846e-14,1.68396609227733e-14,4.01291220725389e-14,1.90658763483839e-14,2.08656538070565e-13,5.92535587959536e-13,7.29392500370096e-14,1.08640681371823e-13,2.23602598897936e-13,1.05284316506292e-13,7.18371306192944e-14,1.39857309153713e-13,1.49184200345423e-16,3.09751484826055e-17,3.72082095238095e-17,1.79238174389341e-16,9.55448707623982e-17,2.56652358253146e-17,2.29936325585986e-14,7.83919447322971e-14,4.52945419393042e-14,1.32638591463114e-14
2.00698314006086e-14,8.26267291718069e-14,6.36947446336047e-14,1.36915733201744e-13,7.05540662225512e-14,1.75376479546015e-14,2.75867399062423e-14,8.18470068591167e-15,1.35164583370343e-14,4.12317020774735e-16,6.00511642635085e-14,3.94875898741673e-14,3.21338543301258e-14,1.77285942561066e-14,5.61059057389588e-14,5.55333958253146e-13,1.76226591956575e-12,1.03572248013817e-12,9.36494777531047e-13,2.19771823636812e-13,3.48941853770869e-13,1.78170079776297e-13,8.58348877374784e-14,6.01431501110289e-14,1.25939679348631e-13,7.60672952380952e-14,8.28846440661239e-14,9.03255530882474e-13,5.60194423883543e-13,2.16682358746608e-13,6.89324451023933e-14,3.56717563582532e-13,1.75739748334567e-13,4.08250349535324e-13,8.48043424623736e-14,7.95315691093018e-14,1.39651360868492e-13,5.62088798815692e-14,6.02954728842833e-14,2.16914866913398e-14,6.55270857142857e-14,8.19522839378238e-15,7.21990205773501e-15,2.68065051566741e-13,1.15259319713792e-13,1.88252524253639e-13,2.36270285385311e-13,2.33628919121638e-13,9.87110789045152e-14,1.56691114038984e-13,2.26898423883543e-17,8.59192558598569e-18,1.26332494448557e-17,6.64864230940044e-17,4.50258879940785e-14,3.52565040809277e-14,4.74540380162842e-14,4.48676433851468e-14,3.63292775129534e-14,1.98103826893659e-14
2.74110041944239e-14,1.29839624969159e-13,1.19103643391726e-13,2.02384656106588e-12,6.34422047668394e-13,1.83082103725635e-14,4.51788029509006e-14,8.55053853441895e-15,6.76549986676536e-15,8.07580470762398e-15,1.1335972642487e-13,2.42737360375031e-14,5.76520312361214e-14,1.75536369109302e-14,4.19223197137923e-13,9.93934059708858e-13,2.09057906933136e-12,1.08195227732544e-12,1.06399638128136e-12,3.4040093234641e-13,3.84346410066617e-13,3.03114400855334e-13,1.51848046714368e-13,1.18786101850481e-13,5.55324615511144e-14,1.2703982482112e-13,1.14308536096718e-13,9.4646730816679e-13,6.02397565589276e-13,4.36266469282013e-13,3.39011932889218e-13,1.96601858705486e-13,2.60588864215807e-13,3.64549716259561e-13,1.20997516243112e-13,4.90652379077227e-14,8.19818931162102e-14,4.93447485516901e-14,7.02428408586232e-14,1.49279607698001e-14,1.16110090106094e-13,8.15127521342216e-15,3.30410137577103e-13,2.30056078263015e-13,1.95847607500617e-12,2.18288074808784e-13,2.1956192746114e-13,2.16298338021219e-13,1.19995472292129e-13,1.25802161164569e-13,4.89000844905009e-13,4.9695387021959e-13,2.30491004194424e-17,7.17042183074266e-17,1.93716404638539e-14,2.32349144633605e-14,2.35728538860104e-14,7.30372893165556e-14,4.6508913042191e-14,4.79114669232667e-14
4.21024755325273e-14,4.43614113002714e-14,7.69299777942265e-14,1.62628083296324e-12,5.65981418800888e-13,5.04608171823341e-13,5.81169611349618e-13,1.68443325931409e-14,3.38456596299038e-15,6.61138580475368e-15,1.02825438736738e-14,2.1927044154947e-14,1.39423699185788e-13,3.97397942758451e-14,6.69108213175426e-14,8.76747511472983e-13,2.01340439082161e-12,3.03309843572662e-12,1.4808224360556e-12,1.39572403059462e-13,3.49136297952134e-13,3.47852290484415e-13,1.42962052800395e-13,7.08922688378979e-14,1.1071332385887e-13,1.06614524220742e-13,1.2269541903117e-13,4.74945308002303e-13,5.48607944732297e-13,8.57692360226992e-13,2.75296928892179e-13,2.73215560490172e-13,3.64018528990871e-13,3.61658689036927e-13,1.94739008142117e-13,4.51263618060696e-17,4.09796950703183e-14,4.93288253935357e-14,2.55549580853689e-14,1.5799918174192e-14,3.7345135524303e-14,9.10758587712805e-15,5.77323050086356e-13,4.16837355341722e-13,1.04066392301999e-12,3.14015206513694e-17,1.76761531112756e-13,3.01835964470762e-13,1.11777280335554e-13,5.29133125289909e-14,4.45645769948187e-13,4.57552607549963e-13,1.68417664643474e-13,2.44802107081174e-14,1.10308665087589e-14,3.24819266716013e-14,4.17503890846287e-14,3.78145396989884e-14,8.14022112015791e-14,1.11949013570195e-13
5.0320651369356e-14,4.98824903363763e-14,3.57291323661485e-12,1.94849449198125e-12,1.1189242714039e-12,7.71542810757464e-13,6.11201871996052e-13,1.0367620912904e-12,1.41210777596842e-16,7.3565030018916e-15,1.6380258070565e-14,2.82788051023933e-13,1.54524380162842e-13,4.06859720207254e-14,1.64191447915125e-13,4.87034137478411e-13,2.01893143745374e-12,3.83519791857883e-12,1.15010214655811e-12,8.08685880088823e-13,3.71659840447405e-13,4.74687063080845e-13,4.97636197285961e-14,1.06861945883708e-13,1.88170276535899e-13,1.00788387202895e-13,1.35002944321079e-13,2.41415445349124e-13,2.33545620528004e-13,8.51612608931656e-13,3.03450651665433e-13,3.38555144337528e-13,4.00533925487293e-13,4.30704320552677e-13,9.27523962496916e-17,1.03561062324204e-16,2.82022160276339e-14,2.87720282161362e-14,4.14090281569208e-14,9.48224068097705e-15,3.01377351196644e-14,5.58909431038737e-15,2.86511569701456e-13,5.39008115272638e-13,4.7895806957809e-17,2.54270464347397e-17,7.9635530224525e-18,1.2634039022946e-16,7.82675861830743e-14,6.92506043918085e-14,6.21821039328892e-13,2.35180440069085e-13,1.58787443868739e-13,5.75414903034789e-13,6.97381688625709e-15,2.93151263459166e-14,6.30827493412287e-14,6.31559827091044e-14,6.11555866173205e-14,8.63890548235875e-14
3.56780656303972e-14,2.3163457646188e-12,2.11391110189983e-12,2.79542885072786e-12,1.69932996595115e-12,1.37680705551443e-12,1.10450789143844e-12,3.49616624623736e-14,4.57106495928942e-17,5.78728184883625e-15,3.54902849938317e-14,1.36007457981742e-13,7.23937831729583e-14,4.9060895228226e-14,2.79622500863558e-13,1.23826899975327e-12,3.89440311571675e-12,3.01802407401925e-12,1.11022575277572e-12,1.09358539452258e-12,3.52392137511309e-13,4.71109795213422e-13,2.45670642980508e-17,1.24676305617238e-13,1.92807731852948e-13,7.86573895879596e-14,2.15415326523563e-13,3.50458096882967e-13,3.56950078131425e-13,2.57721578583765e-13,1.39304604490501e-13,2.42606398552513e-13,2.26444416481619e-13,7.04955670696603e-13,6.24668126326178e-17,5.96131458179127e-17,2.34137539008142e-14,3.95500981396496e-14,2.73780938958796e-14,8.63304944485566e-15,1.00684366148532e-14,5.12582252553664e-13,2.39078323908216e-13,2.01641136738219e-13,5.90782066617321e-17,2.01138438687392e-17,2.21996459906242e-17,4.23515870022206e-16,7.5496825067851e-14,6.11607846730817e-14,2.55075833999507e-13,1.5057122585739e-13,7.38518707130521e-14,5.28848877177399e-13,2.18746688082902e-13,8.37531799654577e-13,8.85505248457932e-14,4.67245994571922e-14,2.99167848507279e-14,7.8318908758944e-14
4.45215889464594e-14,2.02216136195411e-13,1.51968121095485e-12,1.7309854675549e-12,1.15573177004688e-12,1.59495432223045e-12,1.6079297221811e-12,3.96969596644461e-14,7.83445700468789e-17,9.32175893412287e-17,4.15226616037503e-14,1.41836170737725e-13,6.88663430545275e-14,1.22233268196398e-13,1.22912305354059e-13,1.74511233555391e-14,6.38658134122872e-12,2.35410075697015e-12,1.29448695978288e-12,6.08020530273871e-13,2.83853935356526e-13,3.83178957315569e-13,1.07825906735751e-12,8.56729665268525e-13,2.6932969247471e-13,6.58731841105354e-14,1.76792236203635e-13,2.13123875318694e-13,6.05838967020314e-13,2.51024640414508e-13,3.31844537774488e-13,3.20429311621021e-13,5.53148449708035e-13,3.10595937165885e-13,2.6271568385558e-13,4.87064404638539e-17,1.28681489267209e-17,2.78308511324945e-14,2.52023456698742e-14,6.49719465186282e-15,1.22106935701949e-14,1.51054184455959e-13,1.6334330944979e-13,2.68296003158154e-13,1.72855751492721e-16,4.27819728596102e-17,8.29024095731557e-17,1.02874787367382e-16,6.2122030199852e-17,1.66953655267703e-13,3.49198148235875e-13,2.28970408388848e-13,1.08170882408093e-13,1.10431049691586e-12,4.24698263212435e-13,1.0642525684678e-12,2.65392329731063e-13,3.7353031305206e-14,3.61266191364421e-14,1.34721103676289e-13
5.67164733941936e-14,1.03030314993009e-13,4.18582322921293e-13,1.03706476289169e-12,2.08767079003208e-12,3.92268317098446e-12,8.73043074265976e-13,5.71611768566494e-13,3.50950353614607e-14,3.4797956604984e-14,4.38110563039724e-17,1.02360245645201e-13,8.81721523151575e-14,1.38357110782137e-13,7.42894285714286e-14,4.72538141722181e-14,3.71577423242043e-15,2.24904081223785e-12,1.04638178435727e-12,3.5638791472983e-13,3.96592573106341e-13,2.58584192647422e-13,1.49067737577103e-12,1.12635874660745e-12,2.43874352825068e-17,1.10127720108562e-13,1.81672048852702e-13,1.99845579406201e-13,1.84018411744387e-13,6.96717127066371e-13,3.47212359338761e-13,3.94911423636812e-13,4.86321901472161e-13,5.40048030265647e-13,9.75734188666831e-14,7.1946355588453e-13,2.45858167776955e-14,3.26543836861584e-14,1.88378856748088e-14,6.03319250727856e-15,1.06613439624969e-14,1.16586468887244e-13,1.94320431877622e-13,6.29404936886257e-14,4.06343204539847e-17,6.01783521342216e-17,1.63501883049593e-16,2.19228988699729e-16,5.71634797927461e-17,3.29702149222798e-13,8.88156914877868e-13,5.41578849938317e-13,2.08292016185542e-13,1.22476063459166e-12,7.00928210214656e-13,4.72819757907723e-13,1.78586114483099e-13,2.28016334863064e-13,6.10201081766593e-14,9.34781501110289e-14
